# z=0
1.902840263461099565e+08 3.333333333333333570e+01
2.052015408363460600e+08 3.333333333333333570e+01
2.212885294166553319e+08 3.333333333333333570e+01
2.386366742267279625e+08 3.333333333333333570e+01
2.573448449231167436e+08 3.333333333333333570e+01
2.775196621521018744e+08 3.333333333333333570e+01
2.992761051966130733e+08 3.333333333333333570e+01
3.227381672602538466e+08 3.333333333333333570e+01
3.480395621230064631e+08 3.333333333333333570e+01
3.753244861959398985e+08 3.333333333333333570e+01
4.047484403179975748e+08 3.333333333333333570e+01
4.364791159784016013e+08 3.333333333333333570e+01
4.706973510153771639e+08 3.333333333333333570e+01
5.075981602378827929e+08 3.333333333333333570e+01
5.473918468439923525e+08 3.333333333333333570e+01
5.903052009701031446e+08 3.333333333333333570e+01
6.365827922016241550e+08 3.333333333333333570e+01
6.864883634114211798e+08 3.333333333333333570e+01
7.403063338696529865e+08 3.333333333333333570e+01
7.983434201914838552e+08 3.333333333333333570e+01
8.609303843606663942e+08 3.333333333333333570e+01
9.284239187912685871e+08 3.333333333333333570e+01
1.001208679170781493e+09 3.333333333333333570e+01
1.079699476670062065e+09 3.333333333333333570e+01
1.164343642013876438e+09 3.333333333333333570e+01
1.255623574885190487e+09 3.333333333333333570e+01
1.354059493192717314e+09 3.333333333333333570e+01
1.460212397870083809e+09 3.333333333333333570e+01
1.574687270103596926e+09 3.333333333333333570e+01
1.698136519209949732e+09 3.333333333333333570e+01
1.831263700813928843e+09 3.333333333333333570e+01
1.974827526516501665e+09 3.333333333333333570e+01
2.129646187905044794e+09 3.333333333333333570e+01
2.296602019548865795e+09 3.333333333333333570e+01
2.476646527555074215e+09 3.333333333333333570e+01
2.670805812343369007e+09 3.333333333333333570e+01
2.880186416544849873e+09 3.333333333333333570e+01
3.105981631353062153e+09 3.333333333333333570e+01
3.349478297267834663e+09 3.333333333333333570e+01
3.612064137990695000e+09 3.333333333333333570e+01
3.895235669268522263e+09 3.333333333333333570e+01
4.200606727759312153e+09 3.333333333333333570e+01
4.529917668527185440e+09 3.333333333333333570e+01
4.885045283584676743e+09 3.333333333333333570e+01
5.268013498009490013e+09 3.333333333333333570e+01
5.681004904594378471e+09 3.333333333333333570e+01
6.126373202768012047e+09 3.333333333333333570e+01
6.606656612677865028e+09 3.333333333333333570e+01
7.124592340884387970e+09 3.333333333333333570e+01
7.683132180107948303e+09 3.333333333333333570e+01
8.285459331934597969e+09 3.333333333333333570e+01
8.935006548355073929e+09 3.333333333333333570e+01
9.635475695528833389e+09 3.333333333333333570e+01
1.039085885126956558e+10 3.333333333333333570e+01
1.120546105649024963e+10 3.333333333333333570e+01
1.208392485027147102e+10 3.333333333333333570e+01
1.303125672838176346e+10 3.333333333333333570e+01
1.405285567604144096e+10 3.333333333333333570e+01
1.515454393754185486e+10 3.333333333333333570e+01
1.634260019808163834e+10 3.333333333333333570e+01
1.762379536692667770e+10 3.333333333333333570e+01
1.900543116582913971e+10 3.333333333333333570e+01
2.049538174262508011e+10 3.333333333333333570e+01
2.210213854717383957e+10 3.333333333333333570e+01
2.383485872539299393e+10 3.333333333333333570e+01
2.570341730719456482e+10 3.333333333333333570e+01
2.771846348574889755e+10 3.333333333333333570e+01
2.989148130881953049e+10 3.333333333333333570e+01
3.223485512805907822e+10 3.333333333333333570e+01
3.476194017927001190e+10 3.333333333333333570e+01
3.748713869588008118e+10 3.333333333333333570e+01
4.042598198941076660e+10 3.333333333333333570e+01
4.359521896473182678e+10 3.333333333333333570e+01
4.701291157455976105e+10 3.333333333333333570e+01
5.069853775721205902e+10 3.333333333333333570e+01
5.467310244427306366e+10 3.333333333333333570e+01
5.895925727082232666e+10 3.333333333333333570e+01
6.358142967047121429e+10 3.333333333333333570e+01
6.856596209093820953e+10 3.333333333333333570e+01
7.394126212357554626e+10 3.333333333333333570e+01
7.973796440245462036e+10 3.333333333333333570e+01
8.598910519570246887e+10 3.333333333333333570e+01
9.273031068410289001e+10 3.333333333333333570e+01
1.000000000000000000e+11 3.333333333333333570e+01
